Timestamp,Name,Price,Weight,URL
2025-04-11 09:42:31,India Gate Basmati Rice Feast Rozzana,118,India Gate Basmati Rice Feast Rozzana,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,India Gate Everyday Basmati Rice,97,India Gate Everyday Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Daawat Basmati Rice - Rozana Gold,240,Daawat Basmati Rice - Rozana Gold,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,India Gate Basmati Rice - Classic,252,India Gate Basmati Rice - Classic,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,India Gate Basmati Rice - Dubar,151,India Gate Basmati Rice - Dubar,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,India Gate Rozzana Basmati Rice,585,India Gate Rozzana Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Daawat Biryani Basmati Rice,250,Daawat Biryani Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Fortune Hamesha Mini Dubar Basmati Rice,465,Fortune Hamesha Mini Dubar Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,India Gate Super Basmati Rice,1100,India Gate Super Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Daawat Basmati Rice - Pulav,177,Daawat Basmati Rice - Pulav,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Daawat Basmati Rice - Super,200,Daawat Basmati Rice - Super,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Fortune Biryani Special Basmati Rice,210,Fortune Biryani Special Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,India Gate Basmati Rice - Super,280,India Gate Basmati Rice - Super,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,India Gate Basmati Rice Daily Premium Basmati,630,India Gate Basmati Rice Daily Premium Basmati,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Charminar Long Grain Rice Pouch,599,Charminar Long Grain Rice Pouch,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Kohinoor Mini Mogra Rice,475,Kohinoor Mini Mogra Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Kohinoor Mogra Basmati Rice,519,Kohinoor Mogra Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Kohinoor Gold Extra Long Basmati Rice,235,Kohinoor Gold Extra Long Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Fortune Everyday Basmati Rice,169,Fortune Everyday Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Daawat DAAWAT Super Long Grain Basmati Rice,1155,Daawat Super Long Grain Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Supreme Harvest Biryani Basmati Rice,230,Supreme Harvest Biryani Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,India Gate Mogra Basmati Rice (Broken),460,India Gate Mogra Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Just Organik Organic Basmati Rice,295,Just Organik Organic Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Daawat Devaaya Basmati Rice,845,Daawat Devaaya Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Kohinoor Traditional Authentic Basmati Rice,249,Kohinoor Traditional Authentic Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,India Gate Unity Rozzana Basmati Rice,455,India Gate Unity Rozzana Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,India Gate Mini Mogra Basmati Rice (Broken),378,India Gate Mini Mogra Basmati Rice (Broken),https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Fortune Basmati Rice - Everyday,845,Fortune Basmati Rice - Everyday,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Fortune Biryani Special Basmati Rice,1050,Fortune Biryani Special Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Pansari Mahak (Mogra Chawal) Basmati Rice,465,Pansari Mahak (Mogra Chawal) Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Daawat Heritage Super Dubar Basmati Rice Pouch,890,Daawat Heritage Super Dubar Basmati Rice Pouch,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,India Gate Unity Biryani Basmati Rice,930,India Gate Unity Biryani Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Supreme Harvest Rozana Basmati Rice,650,Supreme Harvest Rozana Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Pahari Roots Black Rice (Chak Hao) from Manipur,275,Pahari Roots Black Rice (Chak Hao) from Manipur,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,India Gate Classic Basmati Rice 1 Kg with Hyderabadi & Lucknowi Biryani Masala 70g Free,450,India Gate Classic Basmati Rice 1 Kg with Hyderabadi & Lucknowi Biryani Masala 70g Free,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,India Gate Classic Basmati Rice 1 Kg with Hyderabadi & Kolkata Biryani Masala 70g Free,450,India Gate Classic Basmati Rice 1 Kg with Hyderabadi & Kolkata Biryani Masala 70g Free,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Daawat Heritage Super Dubar Basmati Rice,1780,Daawat Heritage Super Dubar Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Kohinoor Lucknowi Biryani Kit With Pepsi,194,Kohinoor Lucknowi Biryani Kit With Pepsi,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:31,Supreme Harvest Premium Basmati Rice,250,Supreme Harvest Premium Basmati Rice,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac64e76f100001151f91&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Right Shift ITC  Multigrain+ Atta 1kg | 30% MORE Protein | High Fibre | Soft Rotis,190,ITC Right Shift Multigrain+ Atta 1kg | 30% MORE Protein | High Fibre | Soft Rotis,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Aashirvaad Multigrains Atta,401,Aashirvaad Multigrains Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Aashirvaad Superior MP Atta,146,Aashirvaad Superior MP Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Aashirvaad Organic Whole Wheat Atta,411,Aashirvaad Organic Whole Wheat Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Pillsbury Chakki Fresh Atta,346,Pillsbury Chakki Fresh Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Aashirvaad Select Sharbati Atta,83,Aashirvaad Select Sharbati Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Aashirvaad Superior MP Atta,638,Aashirvaad Superior MP Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Aashirvaad Select Sharbati Atta,401,Aashirvaad Select Sharbati Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Aashirvaad Superior MP Atta,355,Aashirvaad Superior MP Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Aashirvaad Organic Whole Wheat Atta,84,Aashirvaad Organic Whole Wheat Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Fortune Premium Sharbati Atta,355,Fortune Premium Sharbati Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Supreme Harvest Whole Wheat Atta,250,5 kg,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Aashirvaad Multigrains Atta,83,Aashirvaad Multigrains Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Deccan Stone Mills MP Wheat Atta (Freshly Milled),79,Deccan Stone Mills MP Wheat Atta (Freshly Milled),https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Fortune Chakki Fresh Atta,628,Fortune Chakki Fresh Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Supreme Harvest Whole Wheat Atta,500,Supreme Harvest Whole Wheat Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Fortune Chakki Fresh Atta,360,Fortune Chakki Fresh Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Deccan Stone Mills Fresh Sharbati Atta,399,Deccan Stone Mills Fresh Sharbati Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Aeroplane Rice Aeroplane Chakki Fresh Atta,325,Aeroplane Chakki Fresh Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Supreme Harvest Wheat Flour (Atta),75,Supreme Harvest Wheat Flour (Atta),https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Supreme Harvest Whole Wheat (Chakki Fresh) Atta 5.00 Kg & Supreme Harvest Maida 1000 Gm,340,Supreme Harvest Whole Wheat (Chakki Fresh) Atta 5.00 Kg & Supreme Harvest Maida 1000 Gm,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Pillsbury Chakki Fresh Atta,624,Pillsbury Chakki Fresh Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Natureland Organics Whole Wheat Flour,248,Natureland Organics Whole Wheat Flour,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Patanjali Whole Wheat Atta,315,Patanjali Whole Wheat Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,24 Mantra Whole Wheat Atta Premium,425,24 Mantra Whole Wheat Atta Premium,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Pillsbury Sharbati Gold Atta,394,Pillsbury Sharbati Gold Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Aashirvaad Multigrains Atta,788,Aashirvaad Multigrains Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Safe Harvest Pesticide Free Whole Wheat Atta,85,Safe Harvest Pesticide Free Whole Wheat Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,24 Mantra Organic 7 Grain Atta,550,24 Mantra Organic 7 Grain Atta,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:42:55,Aashirvaad Atta Sugar Release Control,455,Aashirvaad Atta Sugar Release Control,https://www.swiggy.com/instamart/category-listing?categoryName=Atta%2C+Rice+and+Dal&custom_back=true&filterId=67adac42adfce9000164b2fe&storeId=1135721&taxonomyType=Speciality+taxonomy+1
